"","Roa","TobinsQ","Roe","PB_ratio","PE_ratio","BookValue_EquityPerShare","CarbonProductivity","WaterProductivity","WasteProductivity","EnergyProductivity","GreenScore","SustainableThemedCommitment","SustainabilityPayLink","AuditScore","Leverage","NetMargin","Assets","Beta","AlphaJensen","Year","Companies","FirmSize","LogTobinsQ"
"644",0.093722467148438,3.47,1.45300221700824,62.2243395321809,55.0459747057329,740.817327414182,0.04,0,0,0,0.29,0,1,1,8.38253953237636,0.760066425986658,254927837043.39,2.27023492015753,0.0688704885237824,2014,215,24.7275051551964,1.24415459395877
"645",0.142352871702804,4,0.895553533672291,38.7095121832611,-54.937451910269,-1913.7205406011,0.06,0,0,0,0.32,0,1,1,3.97540771778325,0.248525737297741,-203804855460.757,0.234604355764075,0.0092788106592108,2015,215,21.2690214926628,1.38629436111989
"646",0.0856,1.44,0.2186,3.32,15.91,29.21,0,0,0,0,0.18,0,0,0,1.1597,0.0988,6965900000,0.134492606748089,-0.112363135441653,2013,216,22.6642926533465,0.364643113587909
"647",0.0713,1.51,0.1902,3.13,17.21,28.12,0,0,0,0,0.14,0,0,0,0.9511,0.085,7301800000,0.65161397095022,0.0310699810300265,2014,216,22.7113867300485,0.412109650826833
"648",0.0305,1.24,0.0913,2.41,25.89,48.62,0.04,0,0,0,0.18,0,0,0,1.2119,0.0503,14221700000,1.09190048711745,0.0407249148114135,2015,216,23.3780348041057,0.215111379616945
"649",0.0538,0.77,0.1315,1.53,11.55,69.67,0,0,0,0,0,0,0,0,0.6109,0.0595,1.3988e+10,0.84196614369281,0.0086752807741804,2013,217,23.3614656561475,-0.261364764134408
"650",0.0474,0.82,0.1147,1.7,16.7,64.04,0,0,0,0,0.07,0,0,1,0.7518,0.0548,1.3836e+10,0.689091722175421,0.0132518697896881,2014,217,23.3505397280213,-0.198450938723838
"651",-0.0183,0.92,-0.0496,1.97,87.9,55.96,0.04,0,0,0,0.17,0,0,1,0.7217,0.251851075442795,1.2085e+10,1.54686093645796,0.00949093587541534,2015,217,23.2152308511019,-0.083381608939051
"652",0.1972,3.64625451681889,0.4128,9.36,24.58,4.82,0.33,0,0,0.39,0.31,0,0,0,0,0.3232,2271498000,1.58154643283154,-0.0605789061761774,2013,218,21.5437053626879,1.47108299450502
"653",0.2693,6.23396567984432,0.3723,7.28,21.33,6.01,0.04,0,0,0,0.17,0,0,0,0,0.3482,1728548000,1.35338114225697,-0.0944952751554507,2014,218,21.2705475866829,2.8512312864682
"654",0.167110913822364,4.54859556653409,0.0624738010054819,-3.59610774880811,134.943949918801,-2576.03792464093,0.05,0,0,0,0.18,0,0,0,-0.237205250939567,-0.630070241316452,-2009409470.38162,1.00158075870277,0.0885594020249483,2015,218,22.8950213079703,1.72026540134019
"655",0.1391,1.62,0.2897,3.3,11.67,15.75,0.18,0.3,0.35,0.27,0.3,1,0,1,0.2382,0.2027,35248700000,1.33046440862743,-0.0219739480803789,2013,219,24.285694486092,0.482426149244293
"656",0.0675,2.2,0.1379,4.24,28.66,13.84,0.03,0,0,0.12,0.49,1,1,1,0.3492,0.1219,37178200000,0.654336106126645,0.0130833283283405,2014,219,24.3389884049424,0.78845736036427
"657",0.0671,2.72,0.1622,5.99,37.22,13.17,0.03,0.04,0.02,0.03,0.44,1,1,1,0.5471,0.1207,35568900000,-0.252427734458681,0.0211228088192213,2015,219,24.2947374974918,1.00063188030791
"658",0.0776,1.43,0.728411980099953,34.02,14.49,15.3,0.56,0.63,0.87,0.49,0.58,1,1,1,1.2509,0.0657,3.6188e+10,0.21891876088639,0.0420100689032636,2013,220,24.3119934091099,0.357674444271816
"659",0.0976,1.78,0.8457,12.6,18.45,10.77,0.09,0.06,0.13,0.08,0.61,1,1,1,1.8144,0.0793,3.7073e+10,0.257253600260657,0.00541312893044195,2014,220,24.3361547788087,0.576613364303994
"660",0.0857,1.62,0.678156020937806,23.33,18.94,10.14,0.09,0.08,0.11,0.08,0.64,1,1,1,4.619,0.0781,4.9128e+10,0.678163262515409,0.00540237126812276,2015,220,24.6176949739735,0.482426149244293
"661",0.0054,0.08,0.0904,0.91,10.46,51.01,0,0,0,0,0.16,0,0,0,0,0.1039,2.36945e+11,1.28361539341069,-0.030435833172489,2013,221,26.1910938836392,-2.52572864430826
"662",0.0061,0.08,0.0991,0.88,9.29,61.39,0.07,0,0,0.03,0.37,0,1,0,0,0.1118,2.53377e+11,1.20974548667714,0.0189240224550523,2014,221,26.258144335126,-2.52572864430826
"663",0.0045,0.08,0.0783,0.89,10.99,56.51,0.08,0.04,0.01,0.03,0.42,0,1,0,0,0.085,2.51937e+11,1.90691788933489,-0.0486617763690351,2015,221,26.2524448932026,-2.52572864430826
"664",0.118792455098172,1.6,1.2875376266152,48.2567815339483,2.96457931240671,-1868.95783418256,0,0,0,0,0.15,0,0,0,5.43751042468293,-1.49577732836052,-332579197753.341,2.37840593044983,0.0185771356459675,2013,222,23.3831537129594,0.470003629245736
"665",0.132834146048839,1.94,1.09303709341024,35.7240576289944,-25.4739682287901,2380.83304439748,0,0,0,0,0.01,0,0,0,3.98863255719946,0.166529229299372,206305474752.899,0.911523864870804,0.0652370208043023,2014,222,24.3333426373913,0.662687973075237
"666",-0.0100932643756626,1.28,-1.12096571309959,-48.2915280888964,8.3458437015197,-11206.6505765433,0.01,0,0,0,0.02,0,0,0,-3.57902174101836,0.0881267509585877,380554449825.395,1.81159938877544,-0.204918116398909,2015,222,23.4057691829881,0.246860077931526
"667",0.0748419734257436,1.78,0.717483438176969,28.8004204758765,-16.5752623529093,11243.1183158095,0.13,0,0,0.12,0.1,0,0,0,3.89652254655897,0.717733332301932,178410378994.393,0.82600911437518,0.0194627821517534,2013,223,23.1864705138252,0.576613364303994
"668",0.125271003961549,1.92,-0.125256929984627,-16.2436379053734,14.0259186537674,-13638.751451242,0.01,0,0,0,0.11,0,0,0,0.211382266650563,0.00296090827676954,-428077659453.318,1.67792605725039,0.0759870374391715,2014,223,21.602070485954,0.65232518603969
"669",0.0587633062215364,2.35,-1.44192404677176,-65.2538024025007,159.439932334028,-1893.45989085981,0.01,0,0.02,0,0.13,0,0,0,-4.56464467180689,-0.397767116723953,-5660510582.87009,0.784043777141423,0.00957628156826201,2015,223,22.8475856629832,0.854415328156068
"670",0.0464,2.82617727692257,0.0744,1.88,45.66,28.75,0,0,0,0,0,0,0,0,0.1722,0.0856,7555798000,1.73768570684681,-0.00490302155703651,2013,224,22.7455810525068,0.254970662115248
"671",0.0903,2.73309168667524,0.1451,2.46,19.42,31.39,0,0,0.09,0,0.22,0,0,0,0.1662,0.1473,8110689000,0.834202077966864,-0.0381134288320829,2014,224,22.8164486583085,1.17833363227142
"672",0.0895,1.01731660072137,0.1609,2.11,15.62,34.94,0.08,0,0,0,0.21,0,0,0,0.253,0.1439,9750421000,1.61785756685782,0.0543577650571607,2015,224,23.0005763005111,0.312056671150573
"673",-0.00309915266759769,2.62349622761803,0.512616381455568,25.1778318712351,30.7394269032187,6276.79476289775,0,0,0,0,0.05,0,0,1,3.97943619364873,0.18717590425166,-21796788056.8371,0.707953829655558,-0.0171523082104192,2013,225,21.4497499046084,0.741243063900247
"674",0.0527911023589829,0.31,0.436861037947014,18.0922030772198,-103.089057891431,3660.26175390977,0,0,0,0,0.21,0,0,1,2.28011145761767,-0.744535720649095,566475870439.554,-1.23573432592925,0.0252438668302981,2014,225,24.2145465483747,-1.17118298150295
"675",0.00351054351032147,0.32,-0.737602089390154,-36.7007343119626,57.1705550068284,6634.49642232723,0.06,0,0,0,0.27,0,0,1,-4.29332643961226,-0.0141496987163165,483326461314.184,3.463829714008,0.0883366663227444,2015,225,25.2232290832384,-1.13943428318836
"676",0.039,0.86,0.1074,1.66,19.24,10.45,0.19,0.91,0.75,0.1,0.49,1,0,1,0.2987,0.0426,1.9345e+10,2.63077768825068,-0.058401795642956,2013,226,23.6856998250989,-0.150822889734584
"677",0.0557,1.67,0.1572,3.27,21.57,10.02,0.04,0.11,0,0.03,0.38,1,0,1,0.3593,0.0611,2.02e+10,0.421174371712329,0.0135630359498651,2014,226,23.7289484413536,0.512823626428664
"678",0.103,1.59,0.3073,4.12,16.3,11.53,0.07,0.1,0,0.06,0.43,1,0,1,0.3453,0.11,2.1312e+10,0.646605124583567,-0.047989466980643,2015,226,23.7825361313044,0.46373401623214
"679",0.125382888622131,3.15,0.17333075810851,5.80633776359182,94.4019361228759,9771.39112360832,0.61,0.69,0.49,0.36,0.67,1,1,1,-1.24787112812582,0.347884761824133,123499643868.537,2.14588669065127,0.039825370502318,2013,227,23.6031497654748,1.14740245283754
"680",0.113254123220144,2.41,-0.734684723366009,-43.107502968953,-2.90985379080138,1439.50273846067,0.1,0.08,0.07,0.09,0.6,1,1,1,-5.83044722323315,-1.03935671557119,-273087383046.029,0.819731841967647,-0.0812087084846397,2014,227,22.6324639068264,0.879626747502564
"681",0.0942165580949744,2.06,1.35855739179391,54.1650612113755,-57.0649934589932,-332.394231407067,0.11,0.08,0.09,0.1,0.65,1,1,1,4.57657438239991,0.239357628951026,-128012451607.157,2.50938532468822,0.0650128506168994,2015,227,23.3701168511492,0.72270598280149
"682",0.1486,1.49,0.3212,3.56,13.27,22.83,0.2,0.34,0.34,0.17,0.43,1,1,0,0.4629,0.0875,2.7298e+10,1.04721751792749,0.00995334338622083,2013,228,24.0300792763804,0.398776119957368
"683",0.1599,1.62,0.4102,4.52,10.47,17.42,0.06,0.09,0.02,0.04,0.42,1,1,0,0.8127,0.0915,2.4283e+10,0.235027738424473,0.00683914984607538,2014,228,23.9130423539893,0.482426149244293
"684",0.1879,1.78,0.6114,5.57,9.7,15.16,0.05,0.09,0.02,0.05,0.42,1,1,0,1.1711,0.1367,2.2757e+10,1.25164963098196,-0.070652556162426,2015,228,23.8481386273235,0.576613364303994
"685",0.0159462146467569,0.97,-0.477869146865213,-20.1339428147028,9.93651897704382,5533.55250970473,0,0,0,0,0.03,0,0,0,-1.34051948011935,-0.553129554455703,43816917510.282,0.866954261917784,-0.0168963871495703,2013,229,22.3071779902481,-0.0304592074847086
"686",0.0221077642316729,1.11,0.697040828371095,23.6584958147509,29.690820904987,-2178.1030391291,0,0,0,0,0.22,0,1,0,4.48416906438824,0.743987944969412,-103933634612.013,1.32155477518796,0.0188201198855235,2014,229,23.8942217415352,0.104360015324243
"687",0.0481325759286019,0.98,-0.0698155448513667,-8.80943767516475,100.674802667865,367.314817555938,0.02,0,0,0,0.24,0,1,0,1.22475981126512,1.45099936117013,-85391369358.7231,0.934040610630421,-0.0811167679078694,2015,229,23.5477551838625,-0.0202027073175195
"688",0.2406,9.05,0.4313,11.69,29.34,6.31,0.54,0,0,0.69,0.37,1,0,0,0,0.3734,1.4242e+10,1.06738516447114,0.0636049686595152,2013,230,23.3794611825063,2.20276475771183
"689",0.2445,6.26,0.5538,14.14,27.41,5.91,0.13,0,0,0.12,0.4,1,0,0,0.22,0.3818,1.5329e+10,1.21013907563444,-0.0123034838581579,2014,230,23.4530122961304,1.83418018511201
"690",0.2505,6.6,0.6093,17.09,29.25,5.43,0.11,0,0,0,0.26,1,0,0,0.5453,0.3939,1.6269e+10,1.20710934220311,0.0203587502512239,2015,230,23.5125272934734,1.88706964903238
"691",0.0478,1.45,0.1292,2.47,17.89,23.9,0.05,0,0,0.13,0.23,0,0,0,1.3644,0.4081,9075250000,1.25465238399355,-0.00158243419832294,2013,231,22.9288167649272,0.371563556432483
"692",0.1591,1.52,0.3901,3.28,48.95,35.66,0.01,0,0.02,0.02,0.23,0,0,1,1.1157,1.3563,13121778000,1.25648475993537,0.0540623145769256,2014,231,23.2975391295733,0.418710334858185
"693",0.0409,1.62,0.0919,2.35,8.07,31.62,0.04,0,0.04,0.01,0.28,0,0,1,1.1205,0.3785,11258576000,0.490866456358588,0.042536274011993,2015,231,23.1443959862964,0.482426149244293
"694",0.0957,2.74,-0.000349489623429844,-8.24558662901222,21.9,-4.8,0.2,0.15,0,0.16,0.24,1,0,1,1.27979509388981,0.049,6.794e+09,1.33058933370724,0.0109750301674886,2013,232,22.6393057066848,1.00795792039998
"695",0.1107,3.95,0.777560236476043,33.7593924669364,29.54,-7.96,0.04,0.02,0,0.04,0.36,0,1,1,3.67424911445062,0.0546,6.865e+09,1.17243802010573,-0.0089893161670042,2014,232,22.6497018761663,1.37371557891303
"696",0.1355,3.76,1.00672727400727,39.2940589155816,23.61,-14.16,0.04,0.02,0,0.03,0.36,0,1,1,2.30936076846719,0.0593,6.082e+09,1.2795272442353,-0.0284563797736844,2015,232,22.5285994262016,1.3244189574018
"697",0.0391,1.25,0.646,15.79,53.85,1.5,0.37,0.8,0.35,0.63,0.64,0,1,1,6.3944,0.0325,6.933e+09,2.06020788522951,-0.0424014700926175,2013,233,22.6595584569068,0.22314355131421
"698",0.1195,1.28,0.45064872079564,7.05,10.14,2.64,0.12,0.12,0.02,0.1,0.63,0,1,1,3.1591,0.0985,7.167e+09,2.03531276155002,0.0417123894294356,2014,233,22.6927529939582,0.246860077931526
"699",0.0574,1.91,0.722764196160973,26.5581606257757,25.93,-0.4,0.06,0,0,0,0.33,0,1,1,2.91015551861888,0.049,5.68e+09,1.18767480792096,-0.029658453987004,2015,233,22.4602170696795,0.647103242058538
"700",0.1417,2.39,0.2957,4.96,18.38,9.55,0.26,0,0,0.36,0.2,1,0,0,0.4921,0.1394,6439626000,0.0939750366178047,0.0252780443220284,2013,234,22.5857363008421,0.871293365943419
"701",0.0769,1.56,0.1654,3.35,14.58,8.72,0.01,0,0,0,0.26,1,1,0,0.7121,0.0828,6722046000,2.26161552274185,-0.0178436688688962,2014,234,22.6286584094273,0.444685821261446
"702",0.0582,1.48,0.1416,3.13,26.7,7.74,0.03,0,0,0,0.28,1,1,0,0.6836,0.0648,6552689000,0.971682140350877,0.109838915297494,2015,234,22.6031413366985,0.392042087776024
"703",0.1587,2.96,0.3629,6.31,17.36,16.17,0.22,0.4,0,0.39,0.35,1,1,1,0.8826,0.1987,36626300000,0.443786166487341,-0.0159681860077714,2013,235,24.3240323985343,1.08518926833597
"704",0.1317,3.03,0.3238,6.61,18.18,13.37,0.11,0,0,0.02,0.43,1,1,1,1.1662,0.1734,34281400000,0.52498072825377,-0.0323372105717497,2014,235,24.2578687699821,1.10856261952128
"705",0.1313,3.28,0.4849,12.01,23.52,7.86,0.13,0,0,0.13,0.56,1,1,1,3.4033,0.1782,37938700000,1.00913610169247,0.0560675650882987,2015,235,24.3592375362379,1.18784342239605
"706",0.0875,2.06,0.1721,3.08,27.28,10.42,0.23,0,0,0.26,0.37,0,1,0,0.4845,0.1839,4003108000,0.489593029888552,0.019412059128371,2013,236,22.1103368963581,0.72270598280149
"707",0.0856,1.94,0.1739,3.85,23.29,11.2,0.04,0,0,0.06,0.33,0,1,0,0.5948,0.1817,4628917000,0.95070590087677,-0.000316232985699156,2014,236,22.2555887683963,0.662687973075237
"708",0.0683,1.94,0.1696,4.35,26.35,10.45,0.03,0,0,0,0.26,0,1,0,1.1317,0.165,5446553000,1.05749887010345,-0.0138575443863013,2015,236,22.4182487684593,0.662687973075237
"709",0.0323,1.05,0.151,4.25,25.03,34.88,0,0,0,0,0.1,0,0,0,0.5632,0.0088,3.6479e+10,1.33554015761268,-0.0649678552314507,2013,237,24.3200025894961,0.048790164169432
"710",0.0323,0.96,0.1932,5.1,35.31,39.01,0.12,0,0,0,0.26,0,0,0,0.9887,0.0099,5.511e+10,-0.00909306639640298,-0.0152088315334069,2014,237,24.7325970248416,-0.0408219945202552
"711",0.0355,0.89,0.227,4.86,24.33,38.83,0.15,0,0,0.1,0.39,0,0,0,0.8692,0.0105,5.5087e+10,0.635233097874879,0.0544580201755224,2015,237,24.7321795906041,-0.116533816255952
"712",0.198,3.88,1.41127073224872,55.75,21.61,1.58,0,0,0,0,0.16,0,0,0,6.2368,0.2706,4395100000,2.29409539409289,-0.0142902776988001,2013,238,22.2037561209533,1.35583515363518
"713",0.2103,4.42,2.09872765102046,79.38,21.55,-0.88,0,0,0,0,0.1,0,0,0,7.12637942987786,0.2965,4.669e+09,1.38915090449175,-0.0520189194465984,2014,238,22.2642107529352,1.48613969608961
"714",0.1895,4.12,0.771350416097463,22.6020406597114,21.36,-2.9,0.02,0,0,0,0.12,0,0,0,1.38233710705025,0.2701,5123400000,0.619301867827188,-0.0139901835422569,2015,238,22.3570841181059,1.41585316336144
"715",0.0535,1.05,0.1223,1.78,21.55,19.03,0.47,0.57,0,0.81,0.41,1,0,1,0.4473,0.1109,7.2557e+10,1.47641313475038,0.0139734819075231,2013,239,25.0076382968048,0.048790164169432
"716",0.0309,1.15,0.0713,1.94,18.27,16.82,0.09,0.09,0,0.08,0.56,1,1,1,0.4996,0.0638,6.6815e+10,1.47214306526435,-0.0711690687098673,2014,239,24.9251934431794,0.139761942375159
"717",0.1124,1.39,0.2715,2.37,8.55,17.86,0.1,0.11,0,0.09,0.59,1,1,1,0.5197,0.2452,6.2843e+10,1.05349476643384,0.0532080584658832,2015,239,24.8639053894871,0.3293037471426
"718",0.004,0.07,0.0526,0.92,22.61,54.78,0.92,0.96,0.82,0.59,0.62,1,0,1,0,0.0476,8.85296e+11,1.28883466335563,-0.00360570887875862,2013,240,27.5091878893108,-2.65926003693278
"719",0.007,0.08,0.089,0.83,10.64,64.48,0.12,0.09,0.09,0.09,0.75,1,1,1,0,0.0844,9.02337e+11,1.57230643767774,-0.0267702644192802,2014,240,27.5282539014233,-2.52572864430826
"720",0.0059,0.07,0.0732,0.77,9.52,61.96,0.12,0.1,0.1,0.09,0.76,1,1,1,0,0.0737,8.77933e+11,1.47109185474336,-0.0261996811627084,2015,240,27.5008361178748,-2.65926003693278
"721",-0.00751056012169472,2.1707450721836,-1.06956603498135,-32.3778761848439,145.355227161607,3167.32964828975,0,0,0,0,0,0,0,0,-2.6265180231393,0.312431312971931,15283334221.6497,0.0754910369556272,-0.0234250679007691,2013,241,22.7626219024897,0.738627672380806
"722",0.101038801455603,1.93709808708275,-0.739822896032995,-44.6653838090766,-83.7065530900759,-5761.89586762137,0,0,0,0,0.05,0,0,0,-2.28551051838705,0.798413327495014,221708055895.157,0.85498786213981,-0.0186263478092115,2014,241,23.7186087019367,0.25050708222593
"723",0.000910259793421159,2.15582662005088,1.82138550957073,83.6480258560634,121.206535494458,5820.83581973632,0,0,0,0,0.05,0,0,0,9.32435958089025,0.183366517978492,319171177699.629,-0.0685565951329003,0.156381467776932,2015,241,24.1351906833939,-0.759030264256009
"724",-0.006,0.94,-0.0365,2.42,76.3642103926845,8.63,0.44,0.44,0.43,0.61,0.5,1,0,0,3.1784,-0.435117275065436,26110185000,-0.533896644565086,-0.194616461755189,2013,242,23.9855913050402,-0.0618754037180875
"725",-0.0058,0.89,-0.0346,2.29,66.52,8.33,0.08,0.06,0.06,0.06,0.53,1,1,1,3.1587,0.815313681998421,26702511000,0.923221189512001,0.0232514028206694,2014,242,24.0080234428745,-0.116533816255952
"726",-0.0169,0.99,-0.0848,2.03,43.3933119425431,9.06,0.09,0.04,0.06,0.08,0.51,1,1,1,2.4175,-0.228310262190328,25215178000,0.214778256090084,0.0483549884292801,2015,242,23.9507119517403,-0.0100503358535015
"727",0.0425,1.32,0.084,2.28,30.4,61.36,0.05,0.07,0.09,0.09,0.3,0,0,1,0.4781,0.0475,8494177000,1.1487148808836,0.0292107131252343,2013,243,22.8626467068591,0.27763173659828
"728",0.0616,1.41,0.1173,2.22,21.33,60.51,0.02,0.01,0.01,0,0.23,0,0,1,0.3174,0.0682,8285544000,2.15139174310203,0.0127491576413649,2014,243,22.8377781465022,0.343589704390077
"729",0.064,1.53,0.1335,2.97,24.73,65.64,0.02,0.01,0.02,0,0.3,1,0,1,0.2466,0.0762,9942364000,0.918106631058306,0.0128249005412258,2015,243,23.0200706563003,0.425267735404344
"730",0.1941,4.92474988625732,1.80007665021702,77.08,25.94,1.45,0.39,0.59,0,0.69,0.49,1,0,1,3.4582,0.1543,3474100000,1.68353362052754,0.0471029679510015,2013,244,21.968601289613,2.05070967799822
"731",0.1904,2.3671386446808,1.22858627715899,38.54,27.67,2.84,0.13,0.12,0.11,0.09,0.75,1,1,1,2.6187,0.163,3776500000,0.868507516846175,0.0995530746087828,2014,244,22.0520634917178,1.22963827795822
"732",0.1674,2.78638791263007,1.27016311494382,43.2,22.82,-3.39,0.13,0,0,0.1,0.53,1,1,1,6.19105063318366,0.1601,3998100000,1.30985536609361,0.0518487011154495,2015,244,22.1090850852181,1.30712034832158
"733",0.144246582575112,2.19,-1.15666784677456,-66.7361083984449,10.6231742210597,-7565.99807937769,0.77,0.79,0.41,0.86,0.78,1,1,0,-7.08379643998437,-0.0134910389235431,-282583796898.659,0.497320109077944,-0.00975455260010403,2013,245,22.8029510581823,0.783901543828409
"734",0.0965831908526536,2.33,0.0543610878577834,-10.1242013323296,21.2919449412394,888.344937860368,0.11,0.13,0.06,0.12,0.67,1,1,0,0.935560441198907,-0.11415967428506,-58772149609.6052,1.54551422437955,0.00576221451980856,2014,245,23.4401229395928,0.845868267577609
"735",0.116031873371155,2.65,0.976822439919516,36.2281613287656,-60.2349513263326,2495.3270925703,0.1,0.11,0.07,0.15,0.68,1,1,0,4.64502413942845,0.201125250451675,-99142436693.0449,0.455403795386087,0.0105273000784755,2015,245,23.717991644577,0.974559639998131
"736",0.0293286158618641,0.28,0.0803503041547611,5.59580276695745,60.1478559689227,8960.76184198475,0.1,0,0,0,0.27,0,0,1,-0.978624730691693,-0.487247391544636,262700667213.622,0.753833001728143,0.0193807624555525,2013,246,25.2026011235171,-1.27296567581289
"737",0.127925223533849,0.28,0.0315424927847139,-19.8941948806483,-153.328491561705,4654.39151253319,0.02,0,0,0,0.28,1,0,1,-3.98880022719592,0.117085226345594,368020412563.108,1.50991178745609,-0.0193032059799776,2014,246,25.9488427462353,-1.27296567581289
"738",-0.0955074951314045,0.36,-1.67478048456244,-72.5198650670811,5.11428468760755,9427.45282007743,0.03,0,0,0,0.29,1,0,1,-8.16045487072631,0.399359993639114,626042820643.532,1.11772157390787,-0.000246723538879744,2015,246,26.4869455549926,-1.02165124753198
"739",0.0831,1.57,0.1914,3.53,19.18,14.42,0.17,0,0,0.08,0.34,1,0,1,0.3316,0.1107,1.698e+10,0.745842046545323,-0.00196176791497739,2013,247,23.5553020178296,0.451075619360217
"740",0.0837,1.82,0.189,3.71,20.26,13.09,0.02,0,0,0,0.36,1,1,1,0.4786,0.1131,1.784e+10,1.13983241707414,0.0121044775173235,2014,247,23.6047089640983,0.598836501088704
"741",0.0911,1.76,0.243,4.53,19.38,12.5,0.02,0,0,0.01,0.37,1,1,1,0.6759,0.124,1.8216e+10,1.05849871510441,0.0255782712630188,2015,247,23.6255661657078,0.56531380905006
"742",0.1377,2.75,0.2615,4.86,19.71,26.41,0.16,0.1,0.95,0.15,0.33,1,0,1,0.2505,0.1509,3.355e+10,1.19950324149252,0.0155442879277923,2013,248,24.2363027003641,1.01160091167848
"743",0.1507,3.56,0.3093,5.92,20.46,20.65,0.03,0.03,0.02,0.03,0.42,1,1,1,0.518,0.1557,3.1269e+10,1.3431641161173,0.0268856582356302,2014,248,24.1658930283717,1.26976054486394
"744",0.151,2.94,0.3798,7.55,19.32,19.35,0.04,0.05,0.03,0.06,0.49,1,1,1,0.7515,0.1596,3.2718e+10,0.955384829559275,-0.0180425611655541,2015,248,24.2111912221184,1.07840958135059
"745",0.251,4.58000140153603,0.3859,10.42,31.27,1.98,0,0,0,0,0.1,0,0,0,0,0.1508,1420509000,-0.878855281019695,0.160231788675011,2013,249,21.0742810950357,1.72204151436968
"746",0.2698,5.04109566732762,0.3674,12.26,40.77,2.97,0,0,0,0,0.07,0,0,0,0,0.196,1938875000,2.90664484824519,-0.0327266368047966,2014,249,21.3853737449092,1.94979891229339
"747",0.1142,3.43098137315819,0.1385,6.27,50.68,7.9,0.01,0,0,0,0.08,0,0,0,0,0.2008,5675189000,1.11444303115624,-0.0131446231303895,2015,249,22.4593697037241,1.08546462043757
"748",0.1284,2.61,0.64691103920672,18.3,13.64,2.07,0.72,0.73,0.61,0.63,0.5,1,0,1,3.3969,0.1854,3.4859e+10,0.904645199752841,0.0245221004262209,2013,250,24.2745771904536,0.959350221334602
"749",0.1478,3.25,0.795603046451422,22.18,22.08,1.53,0.12,0.05,0.12,0.08,0.47,1,0,1,4.5492,0.2068,3.4475e+10,0.927963951478667,-0.00899921328033485,2014,250,24.2635002606258,1.17865499634165
"750",0.1605,4.1,1.21205405758532,39.26,21.61,1.47,0.13,0.03,0.1,0.12,0.48,1,0,1,4.4953,0.2061,3.2535e+10,0.743633107197166,0.0364564969515805,2015,250,24.2055822698934,1.41098697371026
"751",0.0823833598169313,2.36,-0.458956801750863,-30.6903763724809,-19.8662593693144,673.447946595347,0.59,0.39,0.8,0.61,0.52,1,1,0,-2.33533957346871,0.842832899503297,-250367395511.212,0.753652532129831,0.00683886823896943,2013,251,23.0078817082317,0.858661619037519
"752",0.117017684450885,2.62,2.43141923674069,93.8247947076466,-6.14033452560431,3004.58392364223,0.06,0.09,0.11,0.09,0.62,1,1,1,13.4801645760063,1.40610527791739,213397402674.834,1.65554425743397,-0.00268287794416245,2014,251,23.6905236078218,0.963174317773006
"753",0.174081944718034,2.24,-0.314140616752422,-25.4943378997215,-10.9847228688806,-6799.93484917767,0.09,0.13,0.13,0.12,0.75,1,1,1,-2.63712293836775,0.812905059923273,-18158794630.8322,1.01276043884348,0.056576818533351,2015,251,22.925479106683,0.806475865866949
"754",0.0645,0.81,0.0911,1.46,12.51,28.34,0.5,0.33,0.18,0.85,0.66,1,1,1,0.2662,0.1207,1.9554e+10,0.0170434260322848,-0.00843823771277428,2013,252,23.6964457060299,-0.210721031315653
"755",0.0563,0.93,0.0941,1.51,19.96,29.26,0.05,0.02,0.01,0.02,0.41,1,1,1,0.353,0.1136,1.8283e+10,1.55389282264599,0.00391325313188821,2014,252,23.6292375032928,-0.0725706928348354
"756",0.0572,0.66,0.1014,1.17,9.68,27.04,0.05,0.02,0,0.03,0.39,1,1,1,0.3977,0.1125,17412400000,1.44045068125811,-0.0970813504732882,2015,252,23.5804484330351,-0.415515443961666
"757",0.0717,0.98,0.1851,2.13,11.3,18.54,0.24,0,0.15,0.33,0.29,0,1,0,0.3089,0.021,2.8385e+10,2.00186755250352,0.0468937691465643,2013,253,24.0691266735691,-0.0202027073175195
"758",0.0836,0.94,0.2368,2.23,10.72,19.69,0.07,0,0.08,0.05,0.31,0,1,0,0.6148,0.0258,3.046e+10,0.308341566585206,0.002070303120047,2014,253,24.1396801844134,-0.0618754037180875
"759",0.0851,0.84,0.2349,2.3,8.39,25.01,0.08,0,0.09,0.05,0.32,0,1,0,0.8987,0.0395,4.3115e+10,1.78643274516425,-0.080659403865351,2015,253,24.4871368013507,-0.174353387144778
"760",0.0414,1.41,0.0891,2.93,31.68,16.92,0.28,0.2,0.2,0.24,0.27,1,0,1,0.5044,0.1,1.05645e+11,0.52071310140899,-0.00119730461421379,2013,254,25.3833502538119,0.343589704390077
"761",0.1173,1.69,0.2481,3.62,31.33,17.14,0.04,0.06,0.1,0.02,0.56,1,1,1,0.4399,0.2822,9.8335e+10,0.475242760205265,-0.0538129330142965,2014,254,25.311645853627,0.524728528934982
"762",0.0429,1.58,0.0963,3.19,13.88,16.1,0.04,0.05,0.09,0.04,0.56,1,1,1,0.5932,0.1125,1.01779e+11,0.836024101060879,0.0230555717687158,2015,254,25.3460696329458,0.457424847038875
"763",0.0495,0.91,0.0923,1.32,15.06,27.76,0.43,0,0,0.24,0.35,1,1,0,0.3305,0.1172,3.562e+10,1.09329535693819,-0.0514680619445506,2013,255,24.2961731148079,-0.0943106794712413
